lon	lat	deformation_cm_per_year
13.0699844678755	42.5729622653286	-0.7257670617520	
13.0724200133699	42.5730032781263	-0.7397441018568	
13.0748555639503	42.5730442391870	-1.1849717092479	
13.0772911196104	42.5730851485104	-0.8916436194290	
13.0797266803437	42.5731260060961	-1.4409670689158	
13.0821622461439	42.5731668119440	-0.4419019500210	
13.0845978170044	42.5732075660536	-0.9417464175043	
13.0870333929190	42.5732482684247	-0.9790474891847	
13.0894689738812	42.5732889190569	-0.4965056468012	
13.0919045598846	42.5733295179501	-1.1377285458199	
13.0943401509228	42.5733700651038	-0.3654551040759	
13.0967757469894	42.5734105605178	-5.6284512253100	
13.0992113480780	42.5734510041918	-0.7117100193638	
13.1016469541821	42.5734913961255	-1.0721469117078	
13.1040825652954	42.5735317363186	-1.4330284899688	
13.1065181814114	42.5735720247708	-0.8566037649592	
13.1089538025238	42.5736122614817	-2.1343549182474	
13.1113894286261	42.5736524464512	-1.4851367321661	
13.1138250597120	42.5736925796789	-1.5809817456134	
13.1162606957750	42.5737326611644	-2.4955335688384	
13.1186963368086	42.5737726909076	-2.6467392712051	
13.1211319828066	42.5738126689081	-0.0112455891192	
13.1235676337624	42.5738525951657	-0.9280651321209	
13.1260032896698	42.5738924696799	-1.8696466046433	
13.1284389505222	42.5739322924507	-1.4171597265657	
13.1308746163132	42.5739720634775	2.1767780786968	
13.1333102870365	42.5740117827602	-0.8352852743446	
13.1357459626857	42.5740514502985	-0.9538461380980	
13.1381816432543	42.5740910660920	-0.3573660354727	
13.1406173287359	42.5741306301405	-0.9120698038185	
13.1430530191241	42.5741701424437	0.2661603362619	
13.1454887144126	42.5742096030013	-0.4079081241535	
13.1479244145948	42.5742490118130	-0.9988975509671	
13.1503601196644	42.5742883688785	-0.8339870763665	
13.1527958296149	42.5743276741976	-1.8915093832153	
13.1552315444401	42.5743669277699	-5.6516620705109	
13.1576672641334	42.5744061295951	-0.8360442284417	
13.1601029886884	42.5744452796730	-0.7461722395892	
13.1625387180988	42.5744843780032	-0.7391683145324	
13.1649744523580	42.5745234245856	1.5403510582030	
13.1674101914598	42.5745624194197	-1.1301019334641	
13.1698459353977	42.5746013625054	-1.2839706801787	
13.1722816841653	42.5746402538422	-1.4090950286942	
13.1747174377562	42.5746790934300	-0.5700049910669	
13.1771531961639	42.5747178812685	0.0413483395595	
13.1795889593821	42.5747566173573	0.0165207986922	
13.1820247274043	42.5747953016962	-0.2572562336577	
13.1844605002241	42.5748339342849	6.1205849015334	
13.1868962778352	42.5748725151231	-0.4001798595831	
13.1893320602311	42.5749110442106	-1.9125353605357	
13.1917678474054	42.5749495215469	0.1992816125710	
13.1942036393516	42.5749879471320	-0.6460090841647	
13.1966394360635	42.5750263209654	-0.8642654126481	
13.1990752375345	42.5750646430469	0.2579413031584	
13.2015110437583	42.5751029133762	-0.8208131580831	
13.2039468547284	42.5751411319531	0.0730570059971	
13.2063826704384	42.5751792987772	0.0589691857567	
13.2088184908820	42.5752174138483	-1.4613691921859	
13.2112543160526	42.5752554771661	-1.3804610980482	
13.2136901459440	42.5752934887303	-0.3759090190486	
13.2161259805496	42.5753314485406	-0.6477683105090	
13.2185618198631	42.5753693565967	-0.5484464743896	
13.2209976638780	42.5754072128985	-0.5347070198791	
13.2234335125880	42.5754450174455	0.7579914622099	
13.2258693659867	42.5754827702375	2.3669083202614	
13.2283052240675	42.5755204712743	1.8050905979368	
13.2307410868242	42.5755581205555	-0.0134762789402	
13.2331769542502	42.5755957180810	-0.9025090927637	
13.2356128263392	42.5756332638503	0.3510540526001	
13.2380487030848	42.5756707578632	1.8222370167077	
13.2404845844805	42.5757082001196	-0.7801727191220	
13.2429204705200	42.5757455906189	1.6984532208223	
13.2453563611968	42.5757829293611	0.7330702238128	
13.2477922565045	42.5758202163459	1.1510534239352	
13.2502281564368	42.5758574515728	0.0438062468729	
13.2526640609871	42.5758946350418	-0.1732030020638	
13.2550999701491	42.5759317667524	0.3463429618462	
13.2575358839163	42.5759688467045	-0.4369528345122	
13.2599718022824	42.5760058748978	-0.0654651625021	
13.2624077252409	42.5760428513319	0.4198857734916	
13.2648436527855	42.5760797760067	0.3653443704337	
13.2672795849096	42.5761166489218	-0.6647869164164	
13.2697155216069	42.5761534700769	-1.2695948634465	
13.2721514628711	42.5761902394719	0.1814724958792	
13.2745874086955	42.5762269571064	1.3768572186669	
13.2770233590740	42.5762636229802	0.1136601244389	
13.2794593139999	42.5763002370929	0.3305903739632	
13.2818952734670	42.5763367994444	0.1005509044570	
13.2843312374688	42.5763733100343	-0.4959779442104	
13.2867672059989	42.5764097688624	0.3734603858138	
13.2892031790508	42.5764461759285	-0.6980843983222	
12.9871210873797	42.5733370884027	0.7447401540949	
12.9895565260828	42.5733798627563	0.6909539803158	
12.9919919700903	42.5734225853802	0.6161904636814	
12.9944274193958	42.5734652562739	0.3718482415639	
12.9968628739930	42.5735078754373	-0.0756738878465	
12.9992983338754	42.5735504428699	-0.8906863362605	
13.0017337990366	42.5735929585714	0.7653643227466	
13.0041692694702	42.5736354225417	1.1023914475220	
13.0066047451698	42.5736778347802	0.0811185796015	
13.0090402261290	42.5737201952868	0.3150511345883	
13.0114757123414	42.5737625040611	0.3866342998081	
13.0139112038006	42.5738047611028	0.3182177987570	
13.0163467005001	42.5738469664116	1.3140025812203	
13.0187822024337	42.5738891199871	0.5778262015457	
13.0212177095947	42.5739312218291	0.0336845712507	
13.0236532219770	42.5739732719373	0.8725929571150	
13.0260887395740	42.5740152703114	0.3456046522547	
13.0285242623793	42.5740572169510	-0.0812764643900	
13.0309597903866	42.5740991118558	-1.5770803845901	
13.0333953235894	42.5741409550255	1.3193891959096	
13.0358308619813	42.5741827464599	-0.2580827031082	
13.0382664055560	42.5742244861585	0.2492899722024	
13.0407019543069	42.5742661741212	-0.2537015743311	
13.0431375082278	42.5743078103476	0.4744013430018	
13.0455730673121	42.5743493948373	-0.1687578513620	
13.0480086315536	42.5743909275902	0.9335907625804	
13.0504442009457	42.5744324086058	0.6841630535248	
13.0528797754821	42.5744738378839	-0.9655951546469	
13.0553153551564	42.5745152154241	-0.5842068065965	
13.0577509399621	42.5745565412262	-0.7212011959262	
13.0601865298929	42.5745978152899	-1.7538501919401	
13.0626221249423	42.5746390376148	4.2654225106293	
13.0650577251039	42.5746802082007	-1.4348909249073	
13.0674933303714	42.5747213270472	-1.3561996691789	
13.0699289407383	42.5747623941541	-1.0842455340684	
13.0723645561982	42.5748034095211	-0.9341021720639	
13.0748001767447	42.5748443731477	-0.7115380168453	
13.0772358023715	42.5748852850338	-1.1869226324839	
13.0796714330720	42.5749261451791	-0.7636348793720	
13.0821070688398	42.5749669535832	-1.3441090826169	
13.0845427096687	42.5750077102458	-0.6153812035178	
13.0869783555521	42.5750484151667	-0.7838737376978	
13.0894140064836	42.5750890683455	-0.9038346942906	
13.0918496624569	42.5751296697819	-0.6306467470718	
13.0942853234656	42.5751702194757	-1.3487881746556	
13.0967209895032	42.5752107174265	-1.0412801334386	
13.0991566605632	42.5752511636341	-0.7038504879615	
13.1015923366394	42.5752915580982	-0.9989827896927	
13.1040280177253	42.5753319008184	-1.9911054267910	
13.1064637038145	42.5753721917944	0.1865720081911	
13.1088993949005	42.5754124310260	-1.7819146231250	
13.1113350909771	42.5754526185129	-2.7010853410718	
13.1137707920377	42.5754927542547	-2.3627166884223	
13.1162064980759	42.5755328382512	-2.3752713609117	
13.1186422090854	42.5755728705021	-0.9365364456786	
13.1210779250597	42.5756128510070	-1.7994321124556	
13.1235136459924	42.5756527797658	-1.4562169890609	
13.1259493718772	42.5756926567780	-1.3409365660149	
13.1283851027075	42.5757324820434	-0.4534349111048	
13.1308208384771	42.5757722555618	-0.0929203737922	
13.1332565791794	42.5758119773327	-0.4220764818084	
13.1356923248081	42.5758516473560	-0.6165808030524	
13.1381280753568	42.5758912656313	-1.3211407013606	
13.1405638308190	42.5759308321584	-1.2673957558120	
13.1429995911883	42.5759703469369	-0.4367101646487	
13.1454353564584	42.5760098099665	-0.9256252257477	
13.1478711266228	42.5760492212470	0.2992177045330	
13.1503069016751	42.5760885807781	0.6151995029760	
13.1527426816089	42.5761278885595	-1.5130204602932	
13.1551784664178	42.5761671445909	-1.1325235659123	
13.1576142560953	42.5762063488720	-1.4026796355597	
13.1600500506352	42.5762455014025	-0.6713303138567	
13.1624858500309	42.5762846021821	-1.2370130021126	
13.1649216542760	42.5763236512106	-0.8574242200631	
13.1673574633641	42.5763626484877	-1.6086710176746	
13.1697932772889	42.5764015940130	-0.0449375489677	
13.1722290960439	42.5764404877863	-1.9116265230361	
13.1746649196227	42.5764793298073	-1.2719141542007	
13.1771007480188	42.5765181200757	-0.6501098561194	
13.1795365812260	42.5765568585913	1.2484811780457	
13.1819724192376	42.5765955453536	-1.8576711225901	
13.1844082620475	42.5766341803626	-0.5883516032715	
13.1868441096491	42.5766727636178	3.7470956160588	
13.1892799620360	42.5767112951190	-0.8506583865135	
13.1917158192018	42.5767497748659	-0.8770399069408	
13.1941516811401	42.5767882028582	-0.7033488183424	
13.1965875478445	42.5768265790957	-1.7878294099619	
13.1990234193086	42.5768649035780	-2.7446818670782	
13.2014592955260	42.5769031763049	-0.2409733341316	
13.2038951764902	42.5769413972761	-0.9173583527313	
13.2063310621948	42.5769795664913	-0.1359343622150	
13.2087669526335	42.5770176839502	-0.4939121660627	
13.2112028477997	42.5770557496526	0.4264779642576	
13.2136387476872	42.5770937635981	-0.4894575915459	
13.2160746522895	42.5771317257866	-0.0447409713258	
13.2185105616001	42.5771696362176	-0.4006188634288	
13.2209464756127	42.5772074948910	3.4443735574307	
13.2233823943209	42.5772453018064	0.9487819441664	
13.2258183177181	42.5772830569636	2.7550992219133	
13.2282542457981	42.5773207603623	7.2535884124779	
13.2306901785544	42.5773584120023	-3.5606585156946	
13.2331261159807	42.5773960118832	4.1384466849217	
13.2355620580703	42.5774335600047	2.2407023199916	
13.2379980048171	42.5774710563666	-2.5606744492985	
13.2404339562145	42.5775085009687	0.0517638278240	
13.2428699122561	42.5775458938105	2.3045498627148	
13.2453058729356	42.5775832348920	1.6394504349320	
13.2477418382465	42.5776205242127	1.6616993279909	
13.2501778081824	42.5776577617725	-0.4102873045993	
13.2526137827369	42.5776949475709	-1.1633504432234	
13.2550497619035	42.5777320816079	-0.3184723949454	
13.2574857456759	42.5777691638830	-2.7994815547184	
13.2599217340476	42.5778061943961	-1.7255999517570	
13.2623577270123	42.5778431731468	-0.1841352544319	
13.2647937245635	42.5778801001349	-0.1530998194915	
13.2672297266947	42.5779169753601	-1.7884913870788	
13.2696657333997	42.5779537988221	-0.3689920100764	
13.2721017446719	42.5779905705207	0.5032828400775	
13.2745377605050	42.5780272904556	0.6209580797409	
13.2769737808925	42.5780639586265	0.2199643129008	
13.2794098058281	42.5781005750331	0.6586197303055	
13.2818458353052	42.5781371396752	0.4306621242007	
13.2842818693175	42.5781736525526	0.4239034404489	
13.2867179078587	42.5782101136649	0.5905507062815	
13.2891539509222	42.5782465230118	-0.4450093099792	
13.2915899985016	42.5782828805932	0.0608683923312	
13.2940260505906	42.5783191864087	2.0423511222015	
13.2964621071826	42.5783554404581	0.3228336026719	
13.2988981682714	42.5783916427410	-1.0098395047518	
13.3013342338505	42.5784277932574	-0.9238030198576	
13.3037703039134	42.5784638920068	-0.1732284057549	
13.3062063784538	42.5784999389890	-0.6641007884014	
12.9846276730889	42.5750942985521	1.1430570056837	
12.9870631764336	42.5751371273178	0.9813366247677	
12.9894986850896	42.5751799043509	0.9189762648799	
12.9919341990506	42.5752226296509	0.4059337701407	
12.9943697183103	42.5752653032176	-0.1480969888445	
12.9968052428621	42.5753079250506	-1.2780536160508	
12.9992407726997	42.5753504951497	-0.0381871308011	
13.0016763078167	42.5753930135145	-0.8418110286539	
13.0041118482067	42.5754354801447	-0.4040620823065	
13.0065473938632	42.5754778950400	1.8446805883492	
13.0089829447799	42.5755202582001	-0.3983744665221	
13.0114185009503	42.5755625696247	1.0333912640437	
13.0138540623681	42.5756048293134	1.2885495975927	
13.0162896290268	42.5756470372660	-0.5536979213821	
13.0187252009201	42.5756891934822	0.3781243931500	
13.0211607780415	42.5757312979615	0.0473763065099	
13.0235963603846	42.5757733507038	0.5098922796865	
13.0260319479430	42.5758153517087	-0.1943410535007	
13.0284675407103	42.5758573009759	0.2906967183269	
13.0309031386801	42.5758991985051	0.0353391891159	
13.0333387418460	42.5759410442960	-1.4318337683181	
13.0357743502016	42.5759828383483	0.5972190816913	
13.0382099637405	42.5760245806616	-0.6539828112696	
13.0406455824562	42.5760662712357	0.0468569244382	
13.0430812063424	42.5761079100703	0.6136647629789	
13.0455168353927	42.5761494971650	0.8897590938217	
13.0479524696005	42.5761910325196	-0.4224581278490	
13.0503881089597	42.5762325161337	0.4295880871387	
13.0528237534636	42.5762739480070	-0.6081947686354	
13.0552594031060	42.5763153281393	-1.1484256896363	
13.0576950578804	42.5763566565302	-0.0552799297725	
13.0601307177803	42.5763979331794	-1.5268597860586	
13.0625663827995	42.5764391580866	-0.9161494210070	
13.0650020529315	42.5764803312516	-1.2444294296722	
13.0674377281698	42.5765214526739	-1.2904004528157	
13.0698734085081	42.5765625223534	-1.0853289389618	
13.0723090939400	42.5766035402897	-1.2416389998655	
13.0747447844590	42.5766445064824	-0.6769894645742	
13.0771804800587	42.5766854209314	-1.2457457750357	
13.0796161807328	42.5767262836363	-0.2657755797218	
13.0820518864748	42.5767670945968	-0.6375074603016	
13.0844875972784	42.5768078538126	-1.3058634728888	
13.0869233131370	42.5768485612834	-1.0614081824473	
13.0893590340443	42.5768892170089	-0.7960773940810	
13.0917947599939	42.5769298209888	-1.2562683334699	
13.0942304909794	42.5769703732228	-0.4233246554102	
13.0966662269944	42.5770108737106	-1.3887919685935	
13.0991019680324	42.5770513224519	0.9025365147511	
13.1015377140870	42.5770917194464	-0.3226535748428	
13.1039734651519	42.5771320646938	-1.6115524771653	
13.1064092212207	42.5771723581939	-1.3957387945437	
13.1088449822868	42.5772125999463	-1.6423731640971	
13.1112807483439	42.5772527899507	-1.9630339578376	
13.1137165193857	42.5772929282068	-2.3916936746333	
13.1161522954056	42.5773330147144	-2.6781402143051	
13.1185880763973	42.5773730494731	-1.5975938077116	
13.1210238623544	42.5774130324826	-2.3378829355481	
13.1234596532704	42.5774529637427	-2.3971987524102	
13.1258954491390	42.5774928432530	-0.1885578997541	
13.1283312499537	42.5775326710134	1.1998610335535	
13.1307670557081	42.5775724470233	-0.7347908073870	
13.1332028663959	42.5776121712827	-0.8448960243147	
13.1356386820105	42.5776518437911	-1.0149080381229	
13.1380745025457	42.5776914645483	-1.8262134146426	
13.1405103279949	42.5777310335541	-0.4035921286594	
13.1429461583518	42.5777705508080	-1.5940705723353	
13.1453819936099	42.5778100163099	-1.0675034054106	
13.1478178337629	42.5778494300593	-1.2767502157892	
13.1502536788043	42.5778887920562	-1.1170879051940	
13.1526895287277	42.5779281023000	-1.2875026804894	
13.1551253835268	42.5779673607907	-3.0525374532628	
13.1575612431950	42.5780065675278	-2.3317756209532	
13.1599971077261	42.5780457225110	-2.3413558653571	
13.1624329771135	42.5780848257402	-1.2024423116661	
13.1648688513509	42.5781238772150	-0.9868250893163	
13.1673047304318	42.5781628769351	-1.8686241229138	
13.1697406143499	42.5782018249002	-2.0236169314534	
13.1721765030987	42.5782407211101	-1.2347655402164	
13.1746123966718	42.5782795655644	-1.2371511586611	
13.1770482950628	42.5783183582629	-1.5729396435464	
13.1794841982653	42.5783570992053	-1.4910322864037	
13.1819201062729	42.5783957883913	-1.7540025140113	
13.1843560190791	42.5784344258206	0.0885588876578	
13.1867919366776	42.5784730114930	-2.4267485066136	
13.1892278590620	42.5785115454081	-1.3295182535765	
13.1916637862257	42.5785500275656	-0.7750023039231	
13.1940997181625	42.5785884579654	-3.6724010352787	
13.1965356548659	42.5786268366070	2.7745380631199	
13.1989715963294	42.5786651634903	-1.7217639572140	
13.2014075425468	42.5787034386149	-0.8414802242287	
13.2038434935115	42.5787416619805	-1.3015224989879	
13.2062794492171	42.5787798335869	1.0851402041238	
13.2087154096573	42.5788179534338	0.5397021824784	
13.2111513748256	42.5788560215210	-1.9108961605847	
13.2135873447157	42.5788940378480	-1.7522003583817	
13.2160233193210	42.5789320024147	-2.1571078797414	
13.2184592986352	42.5789699152208	-0.8820932432093	
13.2208952826518	42.5790077762659	-0.5237537728762	
13.2233312713645	42.5790455855499	1.4969845825466	
13.2257672647669	42.5790833430724	0.7301096864647	
13.2282032628525	42.5791210488332	4.6496166967390	
13.2306392656148	42.5791587028320	2.6222392499045	
13.2330752730476	42.5791963050684	-5.3311682885736	
13.2355112851444	42.5792338555423	0.4035391633905	
13.2379473018987	42.5792713542533	4.0388373976640	
13.2403833233042	42.5793088012012	2.3337981013334	
13.2428193493545	42.5793461963858	-1.6845231952045	
